Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Dodge,Durango SXT,New,0,33085,Red,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,30799,cars.com/vehicledetail/detail/794443243/overview/
2008 ,Dodge,Ram 1500 SLT,Used,83606,0,Black,Gray,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,11900,cars.com/vehicledetail/detail/796800910/overview/
2020 ,Dodge,Challenger SXT,New,0,31880,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,29977,cars.com/vehicledetail/detail/797458007/overview/
2019 ,Dodge,Journey SE,New,0,26035,Black,Black,Automatic,FWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,24888,cars.com/vehicledetail/detail/795173241/overview/
2019 ,Dodge,Journey SE,New,0,26035,Black,Black,Automatic,FWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,24777,cars.com/vehicledetail/detail/795284115/overview/
2020 ,Dodge,Challenger R/T Scat Pack,New,0,43875,Red,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,42995,cars.com/vehicledetail/detail/795965137/overview/
2020 ,Dodge,Durango SXT,New,0,33085,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,30995,cars.com/vehicledetail/detail/791030459/overview/
2017 ,Dodge,Charger SE,Used,51128,0,White,Other,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,16945,cars.com/vehicledetail/detail/797767102/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Silver,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40888,cars.com/vehicledetail/detail/793121805/overview/
2020 ,Dodge,Challenger R/T Scat Pack,New,0,42780,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,41995,cars.com/vehicledetail/detail/796145178/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40888,cars.com/vehicledetail/detail/793121815/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40888,cars.com/vehicledetail/detail/793121800/overview/
2019 ,Dodge,Challenger R/T Scat Pack,New,0,47215,White,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,45888,cars.com/vehicledetail/detail/793121796/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Blue,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40888,cars.com/vehicledetail/detail/791406100/overview/
2019 ,Dodge,Charger SXT,New,0,33760,White,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,30995,cars.com/vehicledetail/detail/792786461/overview/
2020 ,Dodge,Durango GT,New,0,38680,Black,Other,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,35988,cars.com/vehicledetail/detail/791795965/overview/
2019 ,Dodge,Challenger R/T Scat Pack,New,0,42335,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40995,cars.com/vehicledetail/detail/790765822/overview/
2020 ,Dodge,Durango SXT,New,0,39870,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,36995,cars.com/vehicledetail/detail/791406103/overview/
2019 ,Dodge,Challenger R/T,New,0,40625,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,37988,cars.com/vehicledetail/detail/791492061/overview/
2019 ,Dodge,Grand Caravan SE,New,0,31335,Red,Black,Automatic,FWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,28800,cars.com/vehicledetail/detail/795532756/overview/
2020 ,Dodge,Charger GT,New,0,34485,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,31500,cars.com/vehicledetail/detail/797036159/overview/
2016 ,Dodge,Challenger SXT,Used,17220,0,Gray,Black,Automatic,RWD,Mercedes-Benz of Houston Greenway,1059,4.7,12.0,21620,cars.com/vehicledetail/detail/796823924/overview/
2013 ,Dodge,Charger SE,Used,151304,0,Blue,Beige,Automatic,RWD,Universal Auto Credit,70,4.0,13.0,6695,cars.com/vehicledetail/detail/789078181/overview/
2018 ,Dodge,Grand Caravan SXT,Used,49481,0,Silver,Black,Automatic,FWD,Rosenberg Mitsubishi,0,0.0,13.0,15799,cars.com/vehicledetail/detail/795929525/overview/
2018 ,Dodge,Grand Caravan SXT,Used,48010,0,Gray,Black,Automatic,FWD,Rosenberg Mitsubishi,0,0.0,13.0,15799,cars.com/vehicledetail/detail/795929492/overview/
2018 ,Dodge,Grand Caravan SXT,Used,51224,0,Gray,Black,Automatic,FWD,Rosenberg Mitsubishi,0,0.0,13.0,15799,cars.com/vehicledetail/detail/795929383/overview/
2018 ,Dodge,Grand Caravan GT,Used,58845,0,Gray,Black,Automatic,FWD,Rosenberg Mitsubishi,0,0.0,13.0,16700,cars.com/vehicledetail/detail/793442572/overview/
2018 ,Dodge,Grand Caravan SXT,Used,49318,0,Red,Black,Automatic,FWD,Rosenberg Mitsubishi,0,0.0,13.0,15799,cars.com/vehicledetail/detail/795956169/overview/
2018 ,Dodge,Grand Caravan SXT,Used,52891,0,Black,Black,Automatic,FWD,Rosenberg Mitsubishi,0,0.0,13.0,15799,cars.com/vehicledetail/detail/795929541/overview/
2018 ,Dodge,Grand Caravan SXT,Used,47671,0,Gray,Black,Automatic,FWD,Rosenberg Mitsubishi,0,0.0,13.0,15799,cars.com/vehicledetail/detail/795929551/overview/
2018 ,Dodge,Grand Caravan SXT,Used,48547,0,White,Black,Automatic,FWD,Rosenberg Mitsubishi,0,0.0,13.0,15799,cars.com/vehicledetail/detail/795956001/overview/
2015 ,Dodge,Challenger SXT,Used,56123,0,Black,Other,Automatic,RWD,Central Houston Nissan,1200,4.1,13.0,15775,cars.com/vehicledetail/detail/796501088/overview/
2005 ,Dodge,Neon SXT,Used,153365,0,Blue,Gray,Automatic,FWD,Central Houston Nissan,1200,4.1,13.0,0,cars.com/vehicledetail/detail/797137247/overview/
2018 ,Dodge,Durango SXT,Used,23432,0,Black,Other,Automatic,RWD,Central Houston Nissan,1200,4.1,13.0,25997,cars.com/vehicledetail/detail/797137249/overview/
2017 ,Dodge,Journey SXT,Used,39475,0,Gray,Black,Automatic,AWD,Central Houston Nissan,1200,4.1,13.0,15997,cars.com/vehicledetail/detail/797933693/overview/
2013 ,Dodge,Durango Crew,Used,139036,0,Red,Other,Automatic,AWD,Central Houston Nissan,1200,4.1,13.0,10388,cars.com/vehicledetail/detail/792234933/overview/
2016 ,Dodge,Charger R/T,Used,63792,0,Red,Black,Automatic,RWD,Joe Myers Mazda Kia,68,4.2,13.0,21000,cars.com/vehicledetail/detail/796946759/overview/
2018 ,Dodge,Grand Caravan GT,Used,40809,0,Gray,Black,Automatic,FWD,Joe Myers Ford,3516,4.7,13.0,15955,cars.com/vehicledetail/detail/797828028/overview/
2019 ,Dodge,Durango GT,Used,12294,0,Gray,Black,Automatic,RWD,Joe Myers Ford,3516,4.7,13.0,28155,cars.com/vehicledetail/detail/797037451/overview/
2018 ,Dodge,Grand Caravan GT,Used,40809,0,Gray,Black,Automatic,FWD,Joe Myers Ford,3516,4.7,13.0,16991,cars.com/vehicledetail/detail/797738433/overview/
2020 ,Dodge,Charger SXT,New,0,31390,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,31390,cars.com/vehicledetail/detail/797068381/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/797067819/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,Gray,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/797596230/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,Silver,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/797068310/overview/
2020 ,Dodge,Charger Scat Pack,New,0,53945,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,53945,cars.com/vehicledetail/detail/797860207/overview/
2014 ,Dodge,Charger R/T,Used,36819,0,Blue,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,18900,cars.com/vehicledetail/detail/795976048/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/797596168/overview/
2020 ,Dodge,Charger Scat Pack,New,0,53945,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,53945,cars.com/vehicledetail/detail/796684248/overview/
2020 ,Dodge,Charger SXT,New,0,31390,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,31390,cars.com/vehicledetail/detail/797068377/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,Red,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/797068323/overview/
2020 ,Dodge,Charger SXT,New,0,31390,Gray,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,31390,cars.com/vehicledetail/detail/797068308/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/797767027/overview/
2020 ,Dodge,Charger Scat Pack,New,0,53945,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,53945,cars.com/vehicledetail/detail/796684335/overview/
2018 ,Dodge,Charger SXT Plus,Used,2830,0,Black,Other,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,24900,cars.com/vehicledetail/detail/797292249/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,Silver,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/796800683/overview/
2020 ,Dodge,Charger SXT,New,0,31390,Gray,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,31390,cars.com/vehicledetail/detail/797068049/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/796267963/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/796684618/overview/
2020 ,Dodge,Charger Scat Pack,New,0,53945,Gray,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,53945,cars.com/vehicledetail/detail/796268051/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,Gray,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/796334601/overview/
2020 ,Dodge,Charger Scat Pack,New,0,53945,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,53945,cars.com/vehicledetail/detail/796334502/overview/
2020 ,Dodge,Charger SXT,New,0,31390,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,31390,cars.com/vehicledetail/detail/797068035/overview/
2020 ,Dodge,Charger Scat Pack,New,0,53945,Gray,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,53945,cars.com/vehicledetail/detail/796267964/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41740,cars.com/vehicledetail/detail/789118235/overview/
2020 ,Dodge,Charger Scat Pack,New,0,53945,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,53945,cars.com/vehicledetail/detail/796267961/overview/
2020 ,Dodge,Charger Scat Pack,New,0,41490,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,41490,cars.com/vehicledetail/detail/796334501/overview/
2011 ,Dodge,Nitro Heat,Used,125600,0,Red,Other,Automatic,RWD,TRED Private Seller (Downtown Houston),0,0.0,14.0,7000,cars.com/vehicledetail/detail/795274416/overview/
2018 ,Dodge,Journey Crossroad,Used,33126,0,Gray,Black,Automatic,FWD,Texan Hyundai,1090,4.8,14.0,18998,cars.com/vehicledetail/detail/797565312/overview/
2019 ,Dodge,Challenger SXT,Used,21524,0,Blue,Black,Automatic,RWD,Texan Hyundai,1090,4.8,14.0,20998,cars.com/vehicledetail/detail/797565313/overview/
2018 ,Dodge,Journey SE,Used,5721,0,Gray,Black,Automatic,FWD,Russell & Smith Honda,2441,4.9,14.0,18940,cars.com/vehicledetail/detail/797581328/overview/
2016 ,Dodge,Dart SXT,Used,75323,0,Blue,Other,Automatic,FWD,DriveTime NW Freeway,1,5.0,14.0,13295,cars.com/vehicledetail/detail/797560875/overview/
2016 ,Dodge,Charger SRT Hellcat,Used,14095,0,Black,Other,Automatic,RWD,Audi Central Houston,412,4.4,14.0,48782,cars.com/vehicledetail/detail/795198837/overview/
2017 ,Dodge,Journey SE,Used,24103,0,Gray,Black,Automatic,FWD,Joe Myers Toyota,415,4.6,14.0,14889,cars.com/vehicledetail/detail/797158017/overview/
2018 ,Dodge,Journey GT,Used,42609,0,White,Black,Automatic,FWD,Joe Myers Toyota,415,4.6,14.0,15775,cars.com/vehicledetail/detail/796509678/overview/
2013 ,Dodge,Avenger SE,Used,42424,0,Red,Black,Automatic,FWD,Joe Myers Toyota,415,4.6,14.0,8999,cars.com/vehicledetail/detail/797767708/overview/
2019 ,Dodge,Challenger R/T,New,0,36235,Gray,Black,Manual,RWD,AutoNation Chrysler Dodge Jeep Ram Houston,310,4.5,14.0,32485,cars.com/vehicledetail/detail/797520350/overview/
2007 ,Dodge,Ram 3500 Laramie,Used,144322,0,Black,Gray,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Houston,310,4.5,14.0,18995,cars.com/vehicledetail/detail/797026077/overview/
2019 ,Dodge,Challenger SXT,New,0,29785,Black,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Houston,310,4.5,14.0,26235,cars.com/vehicledetail/detail/797520333/overview/
2019 ,Dodge,Durango GT Plus,New,0,41830,Silver,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Houston,310,4.5,14.0,36463,cars.com/vehicledetail/detail/797026234/overview/
2019 ,Dodge,Durango GT,New,0,37235,White,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Houston,310,4.5,14.0,32566,cars.com/vehicledetail/detail/797238824/overview/
2019 ,Dodge,Challenger R/T,New,0,40335,Silver,Black,Manual,RWD,AutoNation Chrysler Dodge Jeep Ram Houston,310,4.5,14.0,36585,cars.com/vehicledetail/detail/797520331/overview/
2005 ,Dodge,Caravan SXT,Used,169000,0,Green,Beige,Automatic,FWD,Bakbergen (Private Seller),0,0.0,14.0,2400,cars.com/vehicledetail/detail/797540069/overview/
2018 ,Dodge,Charger R/T 392,Used,25635,0,White,Other,Automatic,RWD,CarMax Cy-Fair,5,3.0,15.0,36998,cars.com/vehicledetail/detail/797761454/overview/
2019 ,Dodge,Charger SXT,Used,9022,0,Black,Black,Automatic,RWD,CarMax Cy-Fair,5,3.0,15.0,24998,cars.com/vehicledetail/detail/797761486/overview/
2016 ,Dodge,Dart GT Sport,Used,34932,0,Gray,Black,Automatic,FWD,CarMax Cy-Fair,5,3.0,15.0,15998,cars.com/vehicledetail/detail/796282024/overview/
2019 ,Dodge,Journey SE Value Package,Used,6974,0,Red,Black,Automatic,FWD,CarMax Cy-Fair,5,3.0,15.0,17998,cars.com/vehicledetail/detail/797482105/overview/
2019 ,Dodge,Charger Scat Pack,Used,13178,0,Black,Black,Automatic,RWD,CarMax Cy-Fair,5,3.0,15.0,34998,cars.com/vehicledetail/detail/797761476/overview/
2018 ,Dodge,Challenger SXT,Used,75602,0,Black,Black,Automatic,RWD,Toyo Financial Group,2,3.0,16.0,16880,cars.com/vehicledetail/detail/794475964/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,White,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40888,cars.com/vehicledetail/detail/793340401/overview/
2020 ,Dodge,Durango SXT,New,0,37680,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,34995,cars.com/vehicledetail/detail/791492175/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,41695,cars.com/vehicledetail/detail/797457932/overview/
2020 ,Dodge,Challenger GT,New,0,34880,Red,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,32999,cars.com/vehicledetail/detail/797737829/overview/
2019 ,Dodge,Charger Scat Pack,New,0,44730,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,43888,cars.com/vehicledetail/detail/790258537/overview/
2019 ,Dodge,Challenger SRT Hellcat,New,0,75825,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,75825,cars.com/vehicledetail/detail/796322361/overview/
2019 ,Dodge,Charger Scat Pack,New,0,44730,Red,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,43888,cars.com/vehicledetail/detail/789876036/overview/
2020 ,Dodge,Durango R/T,New,0,50665,White,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,46888,cars.com/vehicledetail/detail/794723877/overview/
2019 ,Dodge,Charger SRT Hellcat,New,0,68990,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,68990,cars.com/vehicledetail/detail/792074169/overview/
2019 ,Dodge,Journey SE Value Package,New,0,24740,Gray,Black,Automatic,FWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,24695,cars.com/vehicledetail/detail/796322366/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40888,cars.com/vehicledetail/detail/793121664/overview/
2019 ,Dodge,Challenger R/T Scat Pack,New,0,47215,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,45888,cars.com/vehicledetail/detail/793340395/overview/
2020 ,Dodge,Durango SXT,New,0,33085,Red,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,30799,cars.com/vehicledetail/detail/794443243/overview/
2008 ,Dodge,Ram 1500 SLT,Used,83606,0,Black,Gray,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,11900,cars.com/vehicledetail/detail/796800910/overview/
2020 ,Dodge,Challenger SXT,New,0,31880,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,29977,cars.com/vehicledetail/detail/797458007/overview/
2019 ,Dodge,Journey SE,New,0,26035,Black,Black,Automatic,FWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,24888,cars.com/vehicledetail/detail/795173241/overview/
2019 ,Dodge,Journey SE,New,0,26035,Black,Black,Automatic,FWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,24777,cars.com/vehicledetail/detail/795284115/overview/
2020 ,Dodge,Challenger R/T Scat Pack,New,0,43875,Red,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,42995,cars.com/vehicledetail/detail/795965137/overview/
2020 ,Dodge,Durango SXT,New,0,33085,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,30995,cars.com/vehicledetail/detail/791030459/overview/
2017 ,Dodge,Charger SE,Used,51128,0,White,Other,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,16945,cars.com/vehicledetail/detail/797767102/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Silver,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40888,cars.com/vehicledetail/detail/793121805/overview/
2020 ,Dodge,Challenger R/T Scat Pack,New,0,42780,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,41995,cars.com/vehicledetail/detail/796145178/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40888,cars.com/vehicledetail/detail/793121815/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40888,cars.com/vehicledetail/detail/793121800/overview/
2019 ,Dodge,Challenger R/T Scat Pack,New,0,47215,White,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,45888,cars.com/vehicledetail/detail/793121796/overview/
2019 ,Dodge,Charger Scat Pack,New,0,41740,Blue,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40888,cars.com/vehicledetail/detail/791406100/overview/
2019 ,Dodge,Charger SXT,New,0,33760,White,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,30995,cars.com/vehicledetail/detail/792786461/overview/
2020 ,Dodge,Durango GT,New,0,38680,Black,Other,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,35988,cars.com/vehicledetail/detail/791795965/overview/
2019 ,Dodge,Challenger R/T Scat Pack,New,0,42335,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,40995,cars.com/vehicledetail/detail/790765822/overview/
2020 ,Dodge,Durango SXT,New,0,39870,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,36995,cars.com/vehicledetail/detail/791406103/overview/
2019 ,Dodge,Challenger R/T,New,0,40625,Gray,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,37988,cars.com/vehicledetail/detail/791492061/overview/
2019 ,Dodge,Grand Caravan SE,New,0,31335,Red,Black,Automatic,FWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,28800,cars.com/vehicledetail/detail/795532756/overview/
2020 ,Dodge,Charger GT,New,0,34485,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,31500,cars.com/vehicledetail/detail/797036159/overview/
2016 ,Dodge,Challenger SXT,Used,17220,0,Gray,Black,Automatic,RWD,Mercedes-Benz of Houston Greenway,1059,4.7,12.0,21620,cars.com/vehicledetail/detail/796823924/overview/
